1024,1237,1296.933333333333,1365,30.92140574639732
2048,1550,1618.066666666667,1688,45.55098192161162
3072,2054,2127.366666666667,2196,52.83121029854603
4096,2558,2621.666666666667,2692,45.99725129218898
5120,2941,3025.233333333333,3091,47.74189466021563
6144,3330,3413.8,3508,50.08985030371198
7168,3718,3794.4,3875,47.42514973709842
8192,4097,4139.866666666667,4215,22.49250194349576
16384,7196,7225.766666666666,7267,16.20702983559771
24576,10257,10300.63333333333,10345,20.72227409523774
32768,13329,13373.2,13407,15.3968200926528
40960,16422,16449.56666666667,16488,14.38074223141618
49152,19509,19536.3,19606,21.15647777216562
57344,22580,22614.93333333333,22684,19.1562240418155
65536,25651,25694.43333333333,25735,17.11358269456394
131072,50274,50328.83333333334,50390,24.88190497936802
262144,99586,99640,99720,27.93094934001497
393216,148936,148982,149065,28.32447461240836
524288,198197,198257.0333333333,198346,34.15126930880166
655360,247389,247429.7333333333,247477,24.00277761704534
786432,296592,296703.8,296934,69.85373882324559
917504,345919,345990.7333333333,346088,41.4237424284867
1048576,395071,395161.0666666667,395243,60.87235561534413
1572864,591993,592068.5333333333,592122,30.44240841137666
2097152,788716,788794.4666666667,788875,54.63340732008482
2621440,985213,985425.1333333333,985668,183.2023063650435
3145728,1181909,1182153.4,1182379,200.9540348884068
3670016,1378632,1378854.733333333,1379063,166.2519760490981
4194304,1542318,1542419.3,1542543,50.15984793465373
