1024,2.193450927734375e-05,2.328554789225261e-05,2.694129943847656e-05,1.035147870672475e-06
2048,2.384185791015625e-05,2.480347951253255e-05,2.598762512207031e-05,5.027821305227043e-07
3072,2.503395080566406e-05,2.646446228027344e-05,3.099441528320312e-05,1.005694204091896e-06
4096,2.694129943847656e-05,2.787907918294271e-05,2.908706665039062e-05,5.347110089979058e-07
5120,2.884864807128906e-05,2.953211466471354e-05,3.194808959960938e-05,6.618315582861803e-07
6144,3.004074096679688e-05,3.113746643066406e-05,3.218650817871094e-05,5.586150448805675e-07
7168,3.194808959960938e-05,3.302892049153646e-05,3.600120544433594e-05,9.734740178345972e-07
8192,3.385543823242188e-05,3.460248311360677e-05,4.00543212890625e-05,1.148944760565934e-06
16384,4.696846008300781e-05,4.734992980957031e-05,5.292892456054688e-05,1.126316252010017e-06
24576,5.984306335449219e-05,6.06536865234375e-05,6.580352783203125e-05,1.458464924545417e-06
32768,7.200241088867188e-05,7.441838582356771e-05,8.797645568847656e-05,3.638888715043039e-06
40960,8.487701416015625e-05,8.713404337565104e-05,0.0001080036163330078,4.424546542484331e-06
49152,9.799003601074219e-05,9.874502817789714e-05,0.000102996826171875,1.030878549415437e-06
57344,0.0001108646392822266,0.0001126289367675781,0.0001308917999267578,4.441731487163788e-06
65536,0.0001230239868164062,0.0001266002655029297,0.0001440048217773438,6.020832192484814e-06
131072,0.0002257823944091797,0.0002322514851888021,0.0002510547637939453,1.034738780189727e-05
262144,0.000431060791015625,0.0004463672637939453,0.0004620552062988281,1.348036266585057e-05
393216,0.0006341934204101562,0.0006491899490356446,0.0006680488586425781,1.050859143120753e-05
524288,0.0008368492126464844,0.0008536736170450846,0.0008780956268310547,1.110908192842646e-05
655360,0.001049995422363281,0.001083270708719889,0.001121044158935547,2.281705132896632e-05
786432,0.001251935958862305,0.001292546590169271,0.001349925994873047,1.970952335811903e-05
917504,0.001470804214477539,0.001526904106140137,0.001549005508422852,2.349737423168961e-05
1048576,0.001710891723632812,0.001742394765218099,0.001760005950927734,1.107427699016646e-05
1572864,0.002522945404052734,0.002561259269714356,0.002595901489257812,1.562752432857861e-05
2097152,0.003333091735839844,0.003396105766296387,0.003626108169555664,4.92197998285988e-05
2621440,0.004146099090576172,0.004211393992106119,0.004251003265380859,2.2802017149769e-05
3145728,0.004971981048583984,0.005044015248616537,0.00516510009765625,2.899714894372255e-05
3670016,0.005809783935546875,0.00587310791015625,0.006101846694946289,4.793931430932398e-05
4194304,0.006614923477172852,0.00663766066233317,0.006686925888061523,2.073088283828272e-05
