1024,4.3e-05,4.6733e-05,8.1e-05,9.2994e-06
2048,4.3e-05,4.62e-05,7.8e-05,6.6871e-06
3072,4.5e-05,4.6367e-05,4.8e-05,9.2786e-07
4096,4.6e-05,4.7867e-05,5.2e-05,1.306e-06
5120,4.8e-05,4.9433e-05,5e-05,5.6832e-07
6144,5e-05,5.1567e-05,5.8e-05,1.3817e-06
7168,5.2e-05,5.4267e-05,6.1e-05,1.8557e-06
8192,5.5e-05,5.64e-05,6.4e-05,2.3577e-06
16384,6.9e-05,7.11e-05,8.7e-05,4.302e-06
24576,8.3e-05,8.6667e-05,0.000112,6.9794e-06
32768,9.9e-05,0.0001032,0.000131,7.5173e-06
40960,0.000115,0.00012083,0.000148,8.6067e-06
49152,0.000131,0.00013647,0.000167,1.0167e-05
57344,0.000149,0.00015313,0.000171,4.0321e-06
65536,0.000168,0.00017383,0.000203,8.5262e-06
1.3107e+05,0.000297,0.0003065,0.000323,8.862e-06
2.6214e+05,0.000559,0.0005754,0.000593,1.052e-05
3.9322e+05,0.000844,0.00099343,0.001065,5.0531e-05
5.2429e+05,0.001143,0.001314,0.0014,6.783e-05
6.5536e+05,0.001442,0.0015799,0.001682,6.5448e-05
7.8643e+05,0.001616,0.0017395,0.001919,9.5592e-05
9.175e+05,0.001921,0.0020274,0.00219,5.7611e-05
1.0486e+06,0.00214,0.002306,0.002434,6.3319e-05
1.5729e+06,0.003306,0.0034653,0.003656,0.00010648
2.0972e+06,0.004682,0.0048704,0.005105,0.00013009
2.6214e+06,0.00573,0.0059007,0.006077,0.00010063
3.1457e+06,0.007061,0.0076242,0.008165,0.00048066
3.67e+06,0.008173,0.0083642,0.008571,0.00013242
4.1943e+06,0.012014,0.012061,0.01217,4.0685e-05
