1024,3.7e-05,4.27e-05,8.2e-05,9.4801e-06
2048,6e-05,6.1067e-05,7.6e-05,2.8879e-06
3072,8.5e-05,0.00011537,0.000362,6.9156e-05
4096,0.000105,0.00010827,0.000115,2.3479e-06
5120,0.000127,0.00013097,0.000136,2.0424e-06
6144,0.000149,0.00015243,0.000155,2.0457e-06
7168,0.000171,0.00017467,0.000179,2.0398e-06
8192,0.000193,0.0001967,0.000201,2.3067e-06
16384,0.000372,0.00037783,0.00039,5.4272e-06
24576,0.000558,0.00056193,0.000573,3.4234e-06
32768,0.000733,0.0007403,0.000749,3.5926e-06
40960,0.00091,0.00091477,0.000921,2.8367e-06
49152,0.001083,0.0010894,0.001097,3.0917e-06
57344,0.001259,0.0012648,0.001272,3.2099e-06
65536,0.00143,0.001439,0.001448,4.123e-06
1.3107e+05,0.002724,0.0027404,0.002757,8.8063e-06
2.6214e+05,0.005406,0.0054763,0.006104,0.00012221
3.9322e+05,0.008082,0.0081208,0.008164,2.195e-05
5.2429e+05,0.01085,0.010968,0.011121,6.4619e-05
6.5536e+05,0.013586,0.013664,0.013773,4.2493e-05
7.8643e+05,0.016292,0.01634,0.016426,3.2642e-05
9.175e+05,0.018939,0.019025,0.019197,4.9114e-05
1.0486e+06,0.021691,0.021742,0.021945,4.378e-05
1.5729e+06,0.032321,0.032494,0.03293,0.00010917
2.0972e+06,0.043073,0.043232,0.043426,6.7764e-05
2.6214e+06,0.053869,0.053984,0.054317,0.00012402
3.1457e+06,0.064544,0.064688,0.064999,8.6608e-05
3.67e+06,0.07536,0.075432,0.075966,0.00010604
4.1943e+06,0.085384,0.085964,0.087335,0.00042429
