1024,1515,1578.6,1785,53.044
2048,2033,2118.3,2414,103.25
3072,2541,2566.9,2598,12.781
4096,3049,3074.4,3109,14.286
5120,3567,3594.6,3636,18.621
6144,4081,4109.6,4148,15.246
7168,4610,4633.6,4655,10.935
8192,5122,5158.1,5199,19.109
16384,9257,9295.5,9339,18.838
24576,13373,13430,13464,20.949
32768,17516,17547,17587,16.434
40960,21535,21643,21754,87.712
49152,25678,25736,25812,38.066
57344,29743,29794,29895,43.556
65536,33881,34017,34152,109.44
1.3107e+05,66632,66711,66825,64.144
2.6214e+05,1.3216e+05,1.3236e+05,1.3257e+05,175.09
3.9322e+05,1.9789e+05,1.9804e+05,1.9816e+05,86.81
5.2429e+05,2.6333e+05,2.6348e+05,2.6364e+05,118.08
6.5536e+05,3.2885e+05,3.2921e+05,3.295e+05,202.82
7.8643e+05,3.9456e+05,3.9486e+05,3.952e+05,265.69
9.175e+05,4.6001e+05,4.6069e+05,4.6142e+05,648.75
1.0486e+06,5.2616e+05,5.2623e+05,5.263e+05,36.491
1.5729e+06,7.8807e+05,7.8845e+05,7.8889e+05,297.82
2.0972e+06,1.0499e+06,1.0502e+06,1.0505e+06,177.73
2.6214e+06,1.313e+06,1.3136e+06,1.3149e+06,734.11
3.1457e+06,1.5755e+06,1.5771e+06,1.5795e+06,1632
3.67e+06,1.8381e+06,1.8391e+06,1.8401e+06,907.97
4.1943e+06,2.102e+06,2.1047e+06,2.1075e+06,2639.6
