1024,1.1e-05,1.3567e-05,3.4e-05,4.3206e-06
2048,1.1e-05,1.9767e-05,7.4e-05,1.5204e-05
3072,1.4e-05,1.47e-05,1.6e-05,5.9596e-07
4096,1.5e-05,1.56e-05,1.6e-05,4.9827e-07
5120,1.6e-05,1.6933e-05,1.7e-05,2.5371e-07
6144,1.8e-05,1.8533e-05,1.9e-05,5.0742e-07
7168,1.9e-05,2.04e-05,2.1e-05,6.2146e-07
8192,2.1e-05,2.1533e-05,2.6e-05,9.732e-07
16384,3.2e-05,3.2967e-05,3.4e-05,3.1984e-07
24576,4.3e-05,4.4133e-05,4.8e-05,7.7608e-07
32768,5.5e-05,5.5367e-05,6e-05,9.6431e-07
40960,6.6e-05,6.6967e-05,6.8e-05,6.1495e-07
49152,7.7e-05,7.85e-05,9.1e-05,2.3889e-06
57344,8.8e-05,8.9767e-05,9.6e-05,2.0288e-06
65536,0.0001,0.00010533,0.000123,6.6919e-06
1.3107e+05,0.000196,0.00021227,0.000235,1.4828e-05
2.6214e+05,0.000395,0.0004192,0.000466,1.862e-05
3.9322e+05,0.000594,0.0006017,0.000609,2.7687e-06
5.2429e+05,0.000796,0.00082707,0.000917,2.4207e-05
6.5536e+05,0.001043,0.0011133,0.001185,3.5948e-05
7.8643e+05,0.001285,0.0013473,0.001426,5.4467e-05
9.175e+05,0.001388,0.0014627,0.001502,2.1665e-05
1.0486e+06,0.001668,0.0017395,0.001816,3.8191e-05
1.5729e+06,0.002361,0.0024902,0.002625,9.2022e-05
2.0972e+06,0.00309,0.0031554,0.003209,3.044e-05
2.6214e+06,0.003889,0.0040785,0.004263,0.00014153
3.1457e+06,0.004584,0.004675,0.005328,0.0001265
3.67e+06,0.005364,0.0054453,0.005528,4.8525e-05
4.1943e+06,0.004991,0.0058167,0.006458,0.00055291
