1024,1154,1215.1,1300,32.113
2048,1426,1461.5,1597,33.289
3072,1578,1649.9,1963,103.19
4096,1721,1753.4,1778,12.602
5120,1896,1915.8,1956,15.621
6144,2014,2042.2,2074,14.884
7168,2149,2219.1,2741,141.81
8192,2266,2296,2331,14.426
16384,3303,3345.9,3947,115.02
24576,4325,4367.4,4685,65.888
32768,5344,5367.1,5404,14.357
40960,6627,6669,6704,18.013
49152,7717,7739.8,7767,11.413
57344,8713,8745.3,8776,16.093
65536,9810,9838.9,9856,12.368
1.3107e+05,18182,18228,18277,23.588
2.6214e+05,34824,34885,34951,37.909
3.9322e+05,51429,51524,51588,40.513
5.2429e+05,67853,67897,67934,22.997
6.5536e+05,84363,84414,84454,20.455
7.8643e+05,1.0072e+05,1.0077e+05,1.0082e+05,27.179
9.175e+05,1.1713e+05,1.1716e+05,1.1721e+05,21.32
1.0486e+06,1.3348e+05,1.3352e+05,1.3358e+05,22.893
1.5729e+06,1.9905e+05,1.9911e+05,1.9921e+05,49.468
2.0972e+06,2.6464e+05,2.6471e+05,2.6484e+05,67.459
2.6214e+06,3.3013e+05,3.3024e+05,3.3033e+05,61.348
3.1457e+06,3.9596e+05,3.9607e+05,3.9623e+05,87.382
3.67e+06,4.6156e+05,4.6167e+05,4.6185e+05,75.51
4.1943e+06,5.2704e+05,5.272e+05,5.2764e+05,207.93
