1024,9e-06,9.8333e-06,1.6e-05,1.3153e-06
2048,9e-06,1e-05,1.2e-05,7.4278e-07
3072,9e-06,1.9933e-05,0.000111,2.3341e-05
4096,1e-05,1.09e-05,1.3e-05,6.6176e-07
5120,1.1e-05,1.1333e-05,1.2e-05,4.7946e-07
6144,1e-05,1.15e-05,1.3e-05,6.2972e-07
7168,1.1e-05,1.1967e-05,1.3e-05,6.1495e-07
8192,1.2e-05,1.4267e-05,3.7e-05,5.2189e-06
16384,1.5e-05,1.6233e-05,1.7e-05,5.0401e-07
24576,1.9e-05,2.01e-05,2.1e-05,4.0258e-07
32768,2.3e-05,2.3767e-05,2.4e-05,4.3018e-07
40960,2.7e-05,2.7467e-05,2.8e-05,5.0742e-07
49152,3.1e-05,3.1367e-05,3.2e-05,4.9013e-07
57344,3.4e-05,3.5333e-05,3.6e-05,5.4667e-07
65536,3.8e-05,4.0033e-05,4.3e-05,1.3767e-06
1.3107e+05,7e-05,0.00010823,0.000154,3.5191e-05
2.6214e+05,0.000214,0.00026017,0.000307,3.5624e-05
3.9322e+05,0.000324,0.00038833,0.00045,5.378e-05
5.2429e+05,0.000489,0.00055587,0.000623,5.1981e-05
6.5536e+05,0.000557,0.00064583,0.000737,8.5331e-05
7.8643e+05,0.000757,0.00084617,0.000949,6.9014e-05
9.175e+05,0.000791,0.0009093,0.00103,0.00010405
1.0486e+06,0.00107,0.0012391,0.001574,0.00015786
1.5729e+06,0.001908,0.002033,0.002587,0.00013468
2.0972e+06,0.002529,0.0025995,0.002704,5.2328e-05
2.6214e+06,0.002992,0.0031747,0.003383,0.00013566
3.1457e+06,0.003494,0.0037536,0.003975,0.00014159
3.67e+06,0.003627,0.0037645,0.003957,0.00010482
4.1943e+06,0.004133,0.004364,0.00477,0.00013805
